id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1296093,,809314,,37523641,1,f,f,2013-03-26 12:43:01,2013-03-26 12:50:48
1330710,,809314,,37766916,2,f,f,2013-04-03 15:13:24,2013-04-03 15:18:23
1339259,3253126,809314,37826564,37826560,3,f,f,2013-04-05 21:48:46,2013-04-06 15:36:45
1339834,3253126,809314,37830424,37826560,4,f,t,2013-04-06 04:46:27,2013-04-06 10:38:04
1341077,3253126,809314,37839123,37839114,5,f,t,2013-04-06 16:02:20,2013-04-06 16:22:44
1311935,3253126,809314,37634718,37634709,6,f,t,2013-04-10 10:57:45,2013-04-11 18:26:49
1354980,3253126,809314,37938283,37634709,7,f,f,2013-04-10 14:00:31,2013-04-10 14:07:06
1360654,3253126,809314,37978086,37978073,8,f,t,2013-04-11 20:49:34,2013-04-11 20:53:29
1366473,3253126,809314,38019811,38001455,9,f,t,2013-04-13 12:25:25,2013-04-14 02:29:07
1368958,3253126,809314,38037632,38037627,10,f,t,2013-04-14 13:45:41,2013-04-15 04:58:21
1391487,3400023,809314,38193477,38193460,11,f,t,2013-04-19 19:54:45,2013-04-19 20:22:10
1430745,3400023,809314,39369675,39055726,12,f,t,2013-05-03 14:00:57,2013-05-07 22:13:04
1564328,3787058,809314,44245188,44245186,13,f,f,2013-06-07 10:20:53,2013-06-07 10:31:53
1579604,3787058,809314,45098010,45072436,14,f,t,2013-06-11 09:48:13,2013-06-11 16:06:27
1604995,3253126,809314,45956709,45944602,15,f,t,2013-06-17 05:32:41,2013-07-04 12:10:58
1652560,3787058,809314,47413995,47413993,16,f,t,2013-06-26 14:58:02,2013-06-27 09:44:17
1669835,3787058,809314,47537641,47537639,17,f,t,2013-06-29 16:58:08,2013-06-29 17:20:48
1671357,3787058,809314,47547242,47547239,18,f,t,2013-06-30 09:33:51,2013-09-08 22:37:03
1671717,3787058,809314,47549524,47547239,19,f,f,2013-06-30 13:10:01,2013-08-27 18:22:47
1713545,3787058,809314,48132137,48132135,20,f,f,2013-07-07 19:27:15,2013-07-07 19:47:40
1716244,3787058,809314,48154058,48132135,21,f,t,2013-07-08 09:35:53,2013-07-08 09:37:17
1840257,3253126,809314,52032188,52032186,22,f,f,2013-07-26 10:48:37,2014-03-02 04:07:44
1893702,3787058,809314,53116544,53116542,23,f,f,2013-08-05 19:06:02,2013-08-27 14:36:09
1920050,4882341,809314,53291050,53291048,24,f,t,2013-08-11 09:33:40,2013-08-12 08:51:35
2044921,3400023,809314,53397154,57115772,25,f,f,2013-08-13 00:53:53,2013-08-13 09:18:26
1933034,3400023,809314,53397152,53397147,26,f,f,2013-08-14 20:21:54,2013-08-14 21:12:59
1933576,3400023,809314,53408414,53397147,27,f,t,2013-08-14 23:06:02,2013-08-15 08:22:08
1980604,5132461,809314,56751013,56641647,28,f,t,2013-08-24 16:08:37,2013-08-26 10:59:56
2077268,4882341,809314,57878016,57878000,29,f,t,2013-09-09 09:24:48,2013-09-09 09:29:08
2101510,4882341,809314,58072559,58072552,30,f,t,2013-09-12 20:05:54,2013-09-12 20:12:42
2221645,4882341,809314,59173132,59173127,31,f,t,2013-10-07 15:24:06,2013-10-09 16:54:59
2288515,5920145,809314,65193675,65193671,32,f,f,2013-10-18 19:53:29,2013-10-19 13:46:51
2319464,4882341,809314,66759496,66609425,33,f,f,2013-10-24 11:07:21,2013-11-02 07:46:02
2322291,4882341,809314,66833374,66814805,34,f,t,2013-10-24 17:48:02,2013-10-24 17:59:57
2403628,3787058,809314,69439247,69323938,35,f,f,2013-11-07 08:18:06,2014-02-12 19:02:26
2441081,4882341,809314,70631748,70629356,36,f,f,2013-11-13 10:04:48,2013-11-17 15:03:16
2466048,4882341,809314,71454118,71391381,37,f,f,2013-11-17 14:50:02,2013-11-17 14:50:56
