id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3520992,4786448,8956121,53019131,82915520,936,f,f,2013-08-01 19:18:25,2014-06-03 15:08:25
3520996,4699754,8956121,53233318,59328034,952,f,f,2013-08-08 20:09:47,2014-05-29 20:13:47
3514253,6187532,8956121,74030204,73826036,1078,f,f,2013-12-01 20:12:37,2014-04-16 07:37:35
3514299,,8956121,,82915520,1133,f,f,2014-01-27 05:33:53,2014-04-16 07:42:20
4345741,7794938,8956121,87700966,86016159,1152,f,f,2014-02-06 06:46:44,2014-08-15 01:40:11
3405032,7998642,8956121,89173151,86016159,1159,f,f,2014-02-17 20:38:23,2014-04-02 05:01:46
3521059,8183434,8956121,93912900,89215820,1164,f,f,2014-02-24 19:30:39,2014-07-30 20:06:12
3424271,8556305,8956121,98039390,86016159,1182,f,f,2014-03-21 17:58:36,2014-04-09 16:01:39
3405030,7998642,8956121,100140604,92114066,1185,f,f,2014-04-02 05:02:34,2014-06-20 16:31:15
3414207,8956121,8956121,100212695,86016159,1187,t,t,2014-04-03 16:20:18,2014-04-03 16:20:45
3414760,8956121,8956121,100216506,92114066,1188,t,t,2014-04-03 17:26:13,2014-04-03 17:26:20
3469620,253503,8956121,102691533,102057267,1190,f,f,2014-04-10 16:02:37,2014-04-10 16:25:25
3511531,1964,8956121,103734311,103734305,1192,f,f,2014-04-16 07:40:48,2014-04-18 13:12:06
3533598,1964,8956121,103766378,103770165,1194,f,t,2014-04-18 14:45:05,2014-04-21 16:19:19
3720797,9276015,8956121,112974470,104147119,1195,f,f,2014-04-18 21:38:38,2014-05-21 14:47:09
3573471,1964,8956121,104284153,104284146,1196,f,t,2014-04-22 16:03:19,2014-04-22 16:28:31
3573787,1964,8956121,104290105,104290102,1197,f,t,2014-04-22 16:52:51,2014-04-22 21:25:53
3575532,253503,8956121,104319382,104319377,1199,f,f,2014-04-25 21:51:45,2014-04-25 22:23:13
3575852,253503,8956121,104324753,104319377,1200,f,f,2014-04-25 22:21:16,2014-05-02 20:30:04
3593862,253503,8956121,105882967,105882963,1201,f,f,2014-04-28 17:36:30,2014-04-28 19:49:48
3603038,253503,8956121,106277063,106277062,1202,f,t,2014-04-29 16:30:23,2014-04-29 16:31:18
3604030,8956121,8956121,106282902,105439065,1203,t,f,2014-04-29 18:16:24,2014-04-29 18:16:43
3604125,253503,8956121,106283571,106282902,1204,f,t,2014-04-29 18:26:11,2014-04-29 18:27:15
3604176,8956121,8956121,106283953,105439065,1205,t,f,2014-04-29 18:27:42,2014-04-29 21:08:24
3605158,253503,8956121,106289737,106283953,1206,f,t,2014-04-29 20:16:13,2014-04-29 20:47:12
3605596,8956121,8956121,106292398,105439065,1207,t,f,2014-04-29 21:08:49,2014-04-29 22:04:13
3606113,253503,8956121,106295887,106292398,1208,f,t,2014-04-29 22:24:06,2014-04-29 22:44:23
3607533,8956121,8956121,106304657,105439065,1209,t,f,2014-04-30 02:56:40,2014-04-30 15:21:51
3612981,8956121,8956121,106316283,104319377,1210,t,t,2014-04-30 15:22:29,2014-04-30 20:25:05
3609543,253503,8956121,106316285,106316279,1211,f,t,2014-05-01 21:44:15,2014-05-02 15:00:10
3628077,8956121,8956121,106428623,106316283,1212,t,t,2014-05-02 15:07:41,2014-05-02 15:11:35
3628081,8956121,8956121,106428657,106316279,1213,t,t,2014-05-02 15:12:04,2014-05-02 15:34:10
3685841,9700506,8956121,111119229,106428657,1214,f,f,2014-05-16 22:18:06,2014-05-16 22:31:04
3685924,9700506,8956121,111119229,111122718,1215,f,f,2014-05-16 22:36:37,2014-05-21 15:40:12
3720835,253503,8956121,112974714,111122718,1216,f,t,2014-05-21 14:50:58,2014-05-21 15:36:27
3722908,253503,8956121,113004267,113004263,1217,f,t,2014-05-21 18:56:27,2014-05-21 19:10:14
3734396,253503,8956121,113159829,113159828,1218,f,f,2014-05-22 22:23:18,2014-05-23 19:38:10
3740198,7300200,8956121,113274172,113159828,1220,f,f,2014-05-23 14:22:33,2014-05-24 09:14:04
3745838,1964,8956121,113451956,113451954,1221,f,t,2014-05-24 10:13:34,2014-05-24 12:51:41
3789950,253503,8956121,116016577,116016570,1223,f,f,2014-05-30 20:24:52,
3809856,253503,8956121,118691813,118691798,1224,f,f,2014-06-02 20:30:10,2014-06-02 21:14:16
3826105,9981889,8956121,118103144,118691798,1225,f,f,2014-06-04 14:55:54,2014-07-24 18:48:26
3829202,4609230,8956121,119676671,118691798,1226,f,f,2014-06-04 21:36:40,2014-07-28 19:22:29
3836401,8956121,8956121,120252712,106428657,1227,t,f,2014-06-05 16:24:47,2014-06-05 16:49:25
3836584,8956121,8956121,120256886,118691798,1228,t,f,2014-06-05 16:49:49,2014-06-05 18:26:19
3838266,7300200,8956121,120322200,120322199,1229,f,f,2014-06-05 20:45:01,2014-07-24 19:51:40
3938231,1964,8956121,127820944,120322199,1232,f,f,2014-06-18 15:00:06,2014-06-18 16:12:30
3938248,253503,8956121,127821436,120322199,1233,f,f,2014-06-18 15:03:27,2014-06-18 16:33:07
3939564,1964,8956121,127857153,127857136,1234,f,f,2014-06-18 17:52:41,2014-06-18 19:09:41
3946046,1964,8956121,128392446,128292975,1235,f,f,2014-06-19 11:38:42,2014-06-19 17:46:25
3949874,253503,8956121,128596064,128292975,1236,f,f,2014-06-19 18:17:52,2014-06-19 18:25:17
3951777,253503,8956121,128666138,128598165,1237,f,f,2014-06-19 22:59:15,2014-06-19 22:59:37
3958247,8956121,8956121,128666265,120256886,1238,t,f,2014-06-20 16:19:07,2014-06-20 16:29:56
3958347,8956121,8956121,128985567,128588655,1239,t,f,2014-06-20 16:31:43,2014-06-20 16:57:19
3976814,253503,8956121,129929664,128996330,1241,f,f,2014-06-23 18:06:51,2014-06-23 18:48:13
3977688,8956121,8956121,129959594,128985567,1242,t,f,2014-06-23 19:51:22,2014-06-24 03:37:34
3979963,8956121,8956121,130059209,128996330,1243,t,f,2014-06-24 03:38:03,2014-06-24 03:41:15
3997281,253503,8956121,130746072,130060227,1244,f,f,2014-06-25 19:20:04,2014-06-25 22:01:20
3998586,1964,8956121,130790226,130784157,1245,f,f,2014-06-25 22:40:47,2014-06-25 23:24:45
3998725,253503,8956121,130794344,130784157,1246,f,f,2014-06-25 23:08:29,2014-06-26 04:32:33
4049425,8956121,8956121,132961796,130849962,1249,t,t,2014-07-02 20:24:26,2014-07-02 20:44:55
4130832,253503,8956121,136345480,133030999,1251,f,f,2014-07-10 23:03:09,2014-07-10 23:04:08
4130858,8956121,8956121,136345648,132961796,1252,t,f,2014-07-10 23:08:36,2014-07-10 23:10:46
4130876,8956121,8956121,136346644,133030999,1253,t,f,2014-07-10 23:11:13,2014-07-10 23:11:22
4156664,10833017,8956121,137712623,136346725,1260,f,f,2014-07-14 22:13:15,2014-07-16 15:44:43
4164952,8183434,8956121,138026701,136346725,1261,f,f,2014-07-15 17:38:16,2014-07-16 16:58:52
4214281,10833017,8956121,140275854,138491231,1263,f,f,2014-07-21 19:23:43,2014-07-21 20:38:25
4235560,10833017,8956121,141075777,140300045,1264,f,f,2014-07-23 19:27:46,2014-07-24 18:11:04
4246513,1964,8956121,141422073,141422054,1266,f,t,2014-07-24 19:22:27,2014-07-24 19:22:33
4246623,10833017,8956121,141423085,141423083,1267,f,f,2014-07-24 19:39:34,2014-07-28 19:39:36
4295670,8183434,8956121,143671266,142838613,1268,f,f,2014-07-30 20:21:51,2014-07-30 20:54:57
4296121,8956121,8956121,143685272,136346644,1269,t,f,2014-07-30 21:19:52,2014-07-30 21:34:28
4296250,8956121,8956121,143700131,142838613,1270,t,f,2014-07-30 21:37:27,2014-07-30 21:42:49
4316231,7300200,8956121,144553804,143701331,1272,f,f,2014-08-01 22:16:28,2014-08-04 21:29:34
4331852,1964,8956121,145254608,143701331,1274,f,f,2014-08-04 15:28:28,2014-08-04 16:26:19
4344214,7300200,8956121,145732710,145367465,1275,f,f,2014-08-05 19:14:05,2014-08-05 22:47:03
4373304,253503,8956121,146815119,145816633,1277,f,f,2014-08-08 18:29:10,2014-08-08 19:55:36
4385465,11323171,8956121,148209087,147653857,1278,f,f,2014-08-11 04:44:39,2014-10-25 00:06:41
4393340,253503,8956121,148569901,147653857,1279,f,f,2014-08-11 20:56:49,2014-08-11 22:22:02
4393979,8956121,8956121,148602585,143700131,1280,t,f,2014-08-11 22:47:06,2014-08-11 22:55:51
4394024,8956121,8956121,148612459,147653857,1281,t,f,2014-08-11 22:56:17,2014-08-11 22:56:44
4403643,253503,8956121,149066573,148612572,1282,f,f,2014-08-12 21:17:19,2014-08-12 21:47:35
4403883,253503,8956121,149080411,149077944,1283,f,f,2014-08-12 21:54:58,2014-08-12 22:03:49
4403973,253503,8956121,149083413,149082177,1284,f,f,2014-08-12 22:11:58,2014-08-12 22:25:12
4404091,8956121,8956121,149086911,148612459,1285,t,f,2014-08-12 22:32:21,2014-08-12 22:46:48
4404159,8956121,8956121,149094051,149077944,1286,t,f,2014-08-12 22:47:13,2014-08-12 22:47:22
4412353,7300200,8956121,149472816,86039629,1287,f,f,2014-08-13 17:57:24,2014-08-13 18:57:51
4414575,11379079,8956121,149569087,149094051,1288,f,f,2014-08-13 22:13:37,2014-08-23 15:47:01
4423513,11396503,8956121,149969913,149094051,1289,f,f,2014-08-14 18:57:56,2014-08-14 18:59:32
