id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8962823,24225617,24158194,299930264,299930259,1,f,t,2015-08-19 08:44:29,2015-08-19 08:57:16
8962895,24225617,24158194,299931343,299930259,2,f,t,2015-08-19 08:53:32,2015-08-19 08:58:10
8963128,24225617,24158194,299223089,299223063,3,f,t,2015-08-19 09:13:59,2015-08-19 09:14:36
8909483,24158210,24158194,299223147,299223052,4,f,t,2015-08-19 10:57:45,2015-08-19 12:14:40
8970696,24225617,24158194,300053332,300053327,5,f,t,2015-08-19 17:59:01,2015-08-19 17:59:35
8973430,24225617,24158194,300099549,300099539,6,f,t,2015-08-19 20:56:23,2015-08-20 07:01:33
8976931,24225617,24158194,300173979,300099539,7,f,t,2015-08-19 22:14:14,2015-08-20 07:02:07
8984440,24225617,24158194,300375802,299425067,18,f,t,2015-08-20 16:03:04,2015-08-21 09:49:02
8993900,24158194,24158194,299425040,299425067,20,t,t,2015-08-21 09:15:13,2015-08-21 12:32:51
8994674,24225617,24158194,300624246,299425067,21,f,t,2015-08-21 10:28:02,2015-08-27 12:54:24
8924516,24175162,24158194,299425059,299425017,22,f,t,2015-08-21 14:01:53,2015-08-21 14:17:05
9022431,24175162,24158194,301215148,301215145,24,f,t,2015-08-24 08:36:59,2015-08-27 12:54:44
9023586,24175162,24158194,301226779,301226776,25,f,t,2015-08-24 10:25:56,2015-08-27 18:36:35
9024805,24310206,24158194,301240406,301226776,26,f,t,2015-08-24 11:53:25,2015-08-24 11:57:48
9026380,24175162,24158194,301259529,301259518,27,f,t,2015-08-24 13:32:36,2015-08-27 18:37:51
9032399,24158194,24158194,301322841,301322840,29,t,t,2015-08-25 11:40:00,2015-08-25 12:28:09
9032402,24323748,24158194,301259527,301259523,31,f,t,2015-08-27 10:30:10,2015-08-27 10:50:29
9032406,24175162,24158194,301325648,301259518,32,f,f,2015-08-27 11:22:35,2015-09-15 12:23:07
9032407,24175162,24158194,301325676,301322836,41,f,f,2015-08-31 14:59:45,2015-09-08 12:47:59
9032409,24323770,24158194,301322837,301322836,46,f,t,2015-09-03 20:37:04,2015-09-04 07:33:32
9032411,24158194,24158194,301322822,301322830,51,t,f,2015-09-07 18:44:19,2015-09-09 12:30:54
