id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
15852197,41758019,41758019,480945713,480945713,2,t,f,2016-07-21 15:21:50,2016-07-22 08:27:33
16097498,41758019,41758019,487971240,487971230,21,t,t,2016-08-08 10:23:20,2016-08-11 07:08:28
16097684,41758019,41758019,487972743,487930899,22,t,t,2016-08-08 10:34:34,2016-08-11 13:32:49
16101660,41758019,41758019,488004359,487930899,23,t,f,2016-08-08 13:58:16,2016-08-24 09:38:06
16102689,41758019,41758019,487930903,487930899,24,t,t,2016-08-08 14:41:58,2016-08-08 15:31:33
16091459,41758019,41758019,487930904,487930896,25,t,t,2016-08-09 08:57:41,2016-08-11 07:06:35
16124482,41758019,41758019,488207439,487930896,26,t,t,2016-08-09 09:52:52,2016-08-12 13:28:31
16126809,41758019,41758019,488227735,487930896,27,t,f,2016-08-09 12:00:41,2016-08-22 15:04:59
16126897,41758019,41758019,488228440,487930896,28,t,f,2016-08-09 12:06:54,
16126988,41758019,41758019,488229054,487930896,29,t,f,2016-08-09 12:11:47,
16127972,41758019,41758019,488242667,487930896,30,t,t,2016-08-09 12:58:38,2016-08-11 07:07:58
16128832,41758019,41758019,488250326,487930896,31,t,t,2016-08-09 13:34:25,2016-08-11 07:09:30
16153252,41758019,41758019,488826641,487930896,33,t,t,2016-08-10 08:32:37,2016-08-11 07:11:07
16206600,41758019,41758019,490391626,490389671,37,t,t,2016-08-12 10:42:24,2016-08-15 08:23:28
16208085,41758019,41758019,490495089,490389671,38,t,t,2016-08-12 13:26:40,2016-08-12 15:30:14
16264441,41758019,41758019,493735200,493719999,39,t,f,2016-08-15 09:00:39,2016-08-15 14:24:07
16266609,41758019,41758019,493786318,493719999,40,t,f,2016-08-15 11:05:41,2016-08-15 14:20:54
16270240,41758019,41758019,493832924,493719999,41,t,t,2016-08-15 14:21:24,2016-08-16 11:53:25
16270341,41758019,41758019,493871932,493719999,42,t,t,2016-08-15 14:25:22,2016-08-17 07:31:41
16294994,41758019,41758019,494381363,493719999,44,t,t,2016-08-16 10:15:51,2016-08-16 12:07:09
16295776,41758019,41758019,494397893,493719999,45,t,t,2016-08-16 10:55:30,2016-08-16 11:18:37
16300897,41758019,41758019,494504655,494427801,46,t,t,2016-08-16 14:33:24,2016-08-16 14:45:11
16322820,41758019,41758019,494646825,494646819,47,t,t,2016-08-17 09:00:38,2016-08-17 10:16:58
16323424,41758019,41758019,494650034,494646819,48,t,t,2016-08-17 09:30:59,2016-08-17 10:13:40
16324687,41758019,41758019,494656235,494511644,49,t,t,2016-08-17 10:37:55,2016-08-18 08:59:18
16325157,41758019,41758019,494658408,494658397,50,t,t,2016-08-17 11:03:35,2016-08-17 11:51:29
