id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
13984860,31361288,35339700,428007811,425765936,30,f,f,2016-04-19 01:35:18,2016-04-21 17:02:40
14864905,31361288,35339700,449083754,447873421,33,f,f,2016-05-19 22:54:49,2016-05-19 23:14:18
14954243,35339700,35339700,451252429,449099065,34,t,f,2016-05-23 23:24:13,2016-05-24 02:18:44
15018770,35339700,35339700,452634003,452549794,35,t,f,2016-05-26 00:24:36,2016-05-26 00:43:57
15330367,35339700,35339700,460529224,458451958,36,t,f,2016-06-08 01:26:16,2016-06-23 02:59:32
15514879,39503499,35339700,466232416,463992318,38,f,f,2016-06-18 16:44:59,2016-07-07 04:15:10
15662259,40359604,35339700,472281145,471933663,39,f,t,2016-07-01 15:08:36,2016-07-01 18:46:34
15707882,35339700,35339700,473683757,473678433,40,t,t,2016-07-07 04:10:00,2016-07-07 04:19:29
15873837,41977752,35339700,482035281,482035280,42,f,f,2016-07-24 23:38:49,2016-08-06 20:37:35
15942718,41977752,35339700,485275617,476412197,44,f,t,2016-07-31 03:20:29,2016-08-04 03:50:20
16109017,42935833,35339700,488064990,488064985,46,f,f,2016-08-08 18:51:17,2016-10-12 06:22:22
16109143,42935833,35339700,488065861,488064985,47,f,t,2016-08-08 18:56:28,2016-08-10 20:44:47
16258251,43520734,35339700,493573437,492708648,49,f,t,2016-08-15 00:46:21,2016-08-17 01:52:33
16259450,43520734,35339700,493604480,492708648,51,f,t,2016-08-15 02:31:27,2016-08-17 01:55:24
16712393,35339700,35339700,503478959,503478949,60,t,t,2016-09-01 02:56:18,2016-09-01 21:09:43
16742122,35339700,35339700,504959734,504959719,61,t,t,2016-09-02 00:07:13,2016-09-02 02:22:20
16742863,35339700,35339700,505041369,504959719,62,t,t,2016-09-02 00:47:33,2016-09-07 01:06:11
16844132,35339700,35339700,507811840,503478949,65,t,t,2016-09-06 16:50:50,2016-09-06 18:17:47
16850092,35339700,35339700,507923565,507857551,66,t,t,2016-09-06 20:25:32,2016-09-06 23:23:01
16857444,35339700,35339700,508064463,508040056,67,t,t,2016-09-07 02:15:18,2016-09-07 02:15:31
16883752,35339700,35339700,508626789,508066045,68,t,t,2016-09-07 21:30:29,2016-09-07 21:52:30
16912389,35339700,35339700,509233944,508636650,69,t,t,2016-09-08 18:59:20,2016-09-08 19:57:57
16951466,35339700,35339700,510004087,508642459,70,t,t,2016-09-09 23:35:50,2016-09-09 23:40:39
17018624,45653780,35339700,511739548,510332720,72,f,t,2016-09-13 06:07:49,2016-09-14 14:47:07
17063407,35339700,35339700,512719516,512693710,74,t,t,2016-09-14 15:25:08,2016-09-14 15:34:22
17137261,35339700,35339700,514282038,512725553,76,t,t,2016-09-16 23:03:04,2016-09-16 23:29:30
17172380,35339700,35339700,515256338,514301957,77,t,t,2016-09-19 00:14:45,2016-09-19 21:06:57
17221846,35339700,35339700,516383044,515818831,78,t,t,2016-09-20 16:21:22,2016-10-09 18:11:45
17236524,35339700,35339700,516660074,514291421,80,t,t,2016-09-21 01:54:19,2016-09-21 03:42:49
17297336,35339700,35339700,517979860,515818831,81,t,t,2016-09-22 23:20:47,2016-09-26 22:29:30
17340795,35339700,35339700,518989457,515818831,82,t,t,2016-09-24 19:03:05,2016-09-26 18:02:40
17428895,35339700,35339700,520928342,520185740,87,t,t,2016-09-27 23:58:37,2016-09-28 00:45:30
17458659,35339700,35339700,521284956,520932500,88,t,t,2016-09-29 07:18:32,2016-09-29 19:49:56
17492517,35339700,35339700,521565465,521565460,89,t,t,2016-09-29 21:44:46,2016-09-29 21:53:26
17699629,35339700,35339700,525948651,523385020,90,t,t,2016-10-06 23:58:10,2016-10-10 20:18:03
17728758,35339700,35339700,526546177,523385020,91,t,t,2016-10-08 00:19:22,2016-10-08 22:17:44
17765776,35339700,35339700,529791813,529651107,93,t,t,2016-10-10 01:59:40,2016-10-10 16:40:08
17789094,43520734,35339700,529713626,530221411,94,f,f,2016-10-10 19:25:53,2016-10-10 19:26:29
17795205,35339700,35339700,530417777,530339839,96,t,t,2016-10-10 22:49:43,2016-10-11 01:55:51
17880180,35339700,35339700,532840009,530487087,99,t,t,2016-10-13 15:19:12,2016-10-13 15:43:27
17881170,35339700,35339700,532874658,532874657,100,t,t,2016-10-13 19:33:51,2016-10-13 19:36:09
17883347,35339700,35339700,533014655,533014647,101,t,t,2016-10-13 20:34:40,2016-10-13 20:38:41
17886542,35339700,35339700,533202451,533202449,102,t,t,2016-10-13 22:20:40,2016-10-13 23:24:12
17931161,35339700,35339700,534649566,533371881,103,t,t,2016-10-14 23:49:08,2016-10-15 00:11:12
17931337,35339700,35339700,534663793,533371881,104,t,t,2016-10-15 00:00:09,2016-10-15 00:09:46
17983744,35339700,35339700,536123835,534681729,105,t,t,2016-10-17 15:14:54,2016-10-17 15:42:10
17989287,35339700,35339700,536264357,536264353,106,t,t,2016-10-17 19:38:02,2016-10-17 20:08:23
18000798,35339700,35339700,536506774,536392821,107,t,t,2016-10-17 23:01:10,2016-10-17 23:10:48
18006401,35339700,35339700,536719638,536719632,109,t,t,2016-10-18 15:50:18,2016-10-18 16:03:49
18006642,35339700,35339700,536738488,536738483,110,t,t,2016-10-18 16:06:40,2016-10-18 16:06:52
18011988,35339700,35339700,536939437,536817375,111,t,t,2016-10-18 18:35:28,2016-10-18 18:47:52
18020844,35339700,35339700,537151313,536949711,114,t,t,2016-10-18 23:18:10,2016-10-19 21:02:15
18059860,35339700,35339700,537673672,537673671,119,t,t,2016-10-19 22:56:24,2016-10-19 23:09:50
18060897,35339700,35339700,537709582,537709580,120,t,t,2016-10-19 23:46:57,2016-10-20 01:03:45
18061784,35339700,35339700,537720507,537709580,121,t,t,2016-10-20 00:19:49,2016-10-20 17:27:39
18095440,35339700,35339700,538315590,538315589,122,t,t,2016-10-20 20:00:24,2016-10-20 20:10:43
18097761,35339700,35339700,538377120,538377119,123,t,t,2016-10-20 21:19:17,2016-10-20 21:22:48
18099578,35339700,35339700,538472378,538472369,124,t,t,2016-10-20 22:24:42,2016-10-20 23:14:11
18101120,35339700,35339700,538647712,538647706,125,t,t,2016-10-20 23:38:45,2016-10-21 00:31:11
