id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
652774,9204,9204,22260818,15148753,1,t,t,2011-09-27 19:26:17,2011-09-27 19:34:41
652772,9204,9204,22260800,22260818,2,t,t,2011-09-27 20:19:19,2011-09-28 19:31:14
652771,9204,9204,22260782,22260800,3,t,t,2011-09-28 19:34:13,2011-10-03 15:28:36
652770,9204,9204,22260793,22260782,4,t,f,2011-10-03 15:33:18,2011-12-06 14:34:43
652769,9204,9204,15148578,15148580,5,t,t,2011-10-12 00:13:21,2011-10-12 11:28:19
652768,9204,9204,15148223,15148282,6,t,f,2011-11-10 23:08:45,2011-12-06 14:34:17
652767,9204,9204,15148221,15148224,7,t,t,2011-12-06 14:37:47,2011-12-06 21:20:35
652766,9204,9204,15147637,15147636,8,t,t,2012-01-17 19:02:03,2012-01-17 19:49:58
284878,551889,9204,7904949,7904942,9,f,t,2012-03-20 14:51:48,2012-03-21 14:30:24
294276,9204,9204,148276,148306,10,t,t,2012-04-05 17:56:14,2012-04-11 17:57:07
295757,9204,9204,148252,148263,11,t,t,2012-04-09 17:31:15,2012-04-10 15:08:22
295949,9204,9204,8195478,8195472,12,t,t,2012-04-10 01:17:04,2012-04-20 18:55:22
383986,9204,9204,6742208,148248,13,t,t,2012-04-10 17:27:23,2012-05-21 17:05:14
300359,9204,9204,8195477,8339402,14,t,t,2012-04-18 19:18:21,2012-04-20 13:14:48
302369,9204,9204,8408533,8408525,15,t,f,2012-04-23 15:54:18,2012-04-23 18:09:39
306287,9204,9204,8526436,8526433,16,t,t,2012-05-01 18:23:18,2012-05-03 17:47:12
308015,9204,9204,8586561,8586557,17,t,t,2012-05-04 19:02:07,2012-05-04 20:09:59
309557,9204,9204,8636549,8636545,18,t,t,2012-05-08 18:18:57,2012-05-08 19:37:17
310736,9204,9204,6742008,6741992,19,t,t,2012-05-10 18:25:46,2012-05-11 18:49:38
311174,9204,9204,6741927,6741926,20,t,t,2012-05-11 14:48:40,2012-05-11 14:57:39
311220,9204,9204,6742041,6741992,21,t,t,2012-05-11 16:09:28,2012-05-14 18:42:54
311238,9204,9204,6741977,6741973,22,t,t,2012-05-11 16:47:38,2012-05-11 17:02:20
316690,9204,9204,6742293,6742257,23,t,t,2012-05-23 14:53:03,2012-05-30 14:11:00
319130,9204,9204,8933883,6742275,24,t,f,2012-05-29 19:17:59,2012-05-30 13:04:19
394773,9204,9204,6742280,6742279,25,t,t,2012-05-30 02:51:10,2012-05-30 12:27:42
319383,9204,9204,6742340,6742289,26,t,t,2012-05-30 13:02:10,2012-05-30 20:38:37
319868,9204,9204,6742370,6742368,27,t,t,2012-05-31 12:28:34,2012-05-31 17:37:53
320013,9204,9204,6742382,6742384,28,t,t,2012-05-31 17:49:41,2012-05-31 21:28:15
320616,9204,9204,6742413,6742406,29,t,t,2012-06-01 22:00:52,2012-06-01 22:35:20
320934,9204,9204,6742418,6742414,30,t,t,2012-06-03 15:10:39,2012-06-04 13:35:35
