id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
29415854,50349633,76457192,799578070,799531985,446,f,t,2017-10-04 12:45:27,2017-10-04 12:47:42
29419685,76457192,76457192,799646898,799579802,447,t,t,2017-10-04 14:16:07,2017-10-04 14:41:26
29420306,50349633,76457192,799656280,799579802,448,f,t,2017-10-04 14:30:34,2017-10-04 15:29:19
29423057,76457192,76457192,799701880,799703099,449,t,t,2017-10-04 15:31:34,2017-10-04 16:24:15
29425567,76457192,76457192,799747094,799484026,450,t,t,2017-10-04 16:25:36,2017-10-04 16:25:46
29465586,76457192,76457192,800489594,799747094,451,t,t,2017-10-05 13:42:04,2017-10-05 16:10:20
29506183,76457192,76457192,801224372,801224848,452,t,t,2017-10-06 09:04:08,2017-10-06 09:19:44
29514047,76457192,76457192,801361491,801235484,453,t,t,2017-10-06 12:47:10,2017-10-09 11:55:30
29517057,76457192,76457192,801420163,801235484,454,t,t,2017-10-06 14:09:55,2017-10-06 16:50:07
29598907,76457192,76457192,803470903,801459367,455,t,t,2017-10-09 08:46:11,2017-10-09 11:55:39
29605116,50349633,76457192,803611660,803609850,456,f,t,2017-10-09 11:57:42,2017-10-09 14:25:09
29607168,76457192,76457192,803655144,803610087,457,t,t,2017-10-09 12:54:34,2017-10-09 12:54:42
29607244,76457192,76457192,803514509,803609850,458,t,t,2017-10-09 12:56:41,2017-10-09 14:21:31
29609991,76457192,76457192,803719885,803609850,459,t,t,2017-10-09 14:06:22,2017-10-09 14:23:01
29612252,50349633,76457192,803762055,803735829,460,f,t,2017-10-09 14:59:03,2017-10-09 16:37:42
29614178,76457192,76457192,803806858,803806139,461,t,t,2017-10-09 15:47:44,2017-10-09 15:48:21
29662197,76457192,76457192,804617648,803845373,462,t,t,2017-10-10 15:54:46,2017-10-11 10:47:08
29697314,50349633,76457192,804964847,804964846,463,f,t,2017-10-11 11:44:40,2017-10-11 14:41:18
29697667,76457192,76457192,804967923,804964846,464,t,t,2017-10-11 11:56:05,2017-10-11 11:56:27
