id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6087054,14777125,15059440,202784624,200182145,5,f,f,2015-01-06 00:48:28,2015-01-30 21:39:23
6224945,14777125,15059440,202826571,200182145,6,f,f,2015-01-06 04:25:12,2015-03-27 14:14:07
5882021,15059440,15059440,205148592,200182145,8,t,t,2015-01-13 21:32:49,2015-01-13 21:44:07
5925453,15244411,15059440,207961761,205148585,9,f,f,2015-01-19 05:20:50,2015-01-28 21:49:45
5938114,15288183,15059440,208353000,205148585,10,f,f,2015-01-20 04:21:31,2015-01-28 21:35:37
6055642,15672134,15059440,211691897,205148585,12,f,f,2015-01-28 20:34:50,2015-01-28 21:48:49
6056385,15672134,15059440,211710289,205148585,13,f,f,2015-01-28 21:26:03,2015-01-29 20:21:46
6057009,15673996,15059440,211724990,211718365,14,f,f,2015-01-28 22:08:54,2015-01-30 21:37:12
6084148,15059440,15059440,212433599,212095315,15,t,f,2015-01-30 17:49:24,2015-01-30 21:36:55
6084749,15751767,15059440,212448890,212095315,16,f,f,2015-01-30 18:38:41,2015-02-10 00:00:45
6085620,15751767,15059440,212471660,212095315,18,f,f,2015-01-30 19:50:00,2015-02-09 22:48:53
6131290,15059440,15059440,213832190,212503498,19,t,f,2015-02-03 20:38:16,2015-02-09 23:03:24
6274047,15059440,15059440,217780321,216114632,24,t,f,2015-02-13 23:16:55,2015-02-19 20:00:29
6539738,17054806,15059440,226455377,220298166,26,f,f,2015-03-04 17:33:10,2015-03-05 23:26:20
6546401,17100537,15059440,226807925,220298166,27,f,f,2015-03-05 22:54:29,2015-03-11 17:14:29
6617169,17054806,15059440,228688973,226816345,28,f,f,2015-03-11 04:46:01,2015-03-11 17:34:39
6622154,15059440,15059440,228765317,226816345,29,t,f,2015-03-11 13:28:45,2015-03-11 17:34:40
6632669,17054806,15059440,228980201,228980200,30,f,f,2015-03-12 05:10:47,2015-03-13 18:52:34
6635822,17100537,15059440,229063631,228980200,31,f,f,2015-03-12 10:55:05,2015-03-21 10:13:43
6657490,17054806,15059440,229960847,229960829,33,f,f,2015-03-13 19:11:51,2015-03-14 15:29:08
6670118,17054806,15059440,230856960,230856944,34,f,t,2015-03-14 16:00:43,2015-03-14 16:19:52
6673584,17054806,15059440,230897747,230897742,35,f,f,2015-03-16 02:53:47,2015-03-17 14:48:59
6686704,17054806,15059440,231145348,230897742,36,f,f,2015-03-16 15:56:29,2015-03-17 15:15:40
6756373,15751767,15059440,234308141,233099105,38,f,f,2015-03-20 18:30:56,2015-03-20 18:46:44
6756568,17748273,15059440,234313758,233099105,39,f,f,2015-03-20 18:46:04,2015-03-20 23:41:05
6759431,15059440,15059440,234376150,234313936,42,t,f,2015-03-20 22:38:42,2015-03-20 22:49:31
6764844,15059440,15059440,234556111,234393077,45,t,f,2015-03-21 14:43:57,2015-03-21 14:49:05
6768027,15751767,15059440,234657216,234557489,46,f,f,2015-03-21 21:13:08,2015-04-27 22:06:42
6768517,15059440,15059440,234673243,234557489,47,t,f,2015-03-21 22:25:46,2015-03-26 16:10:11
6770122,17054806,15059440,234733441,234557489,48,f,f,2015-03-22 03:48:12,2015-03-23 21:39:13
6771330,17791325,15059440,234733779,234557489,49,f,f,2015-03-22 08:37:14,2015-03-25 22:12:09
6791026,15059440,15059440,235369768,234557489,53,t,f,2015-03-23 19:05:48,2015-03-23 21:39:13
6804335,15059440,15059440,235728228,235421138,57,t,f,2015-03-24 15:19:31,2015-03-24 15:38:09
6807805,17906769,15059440,235810563,235736194,59,f,f,2015-03-24 17:35:22,2015-03-26 21:02:37
6812594,15059440,15059440,235928838,235736194,61,t,f,2015-03-25 01:11:34,2015-03-25 18:12:04
6827521,15751767,15059440,236318439,236250765,63,f,f,2015-03-25 21:14:54,2015-03-26 00:57:01
6828203,15059440,15059440,236334730,236250765,64,t,f,2015-03-25 22:02:27,2015-03-26 21:02:37
6830041,15059440,15059440,236380376,236250765,65,t,f,2015-03-26 00:58:08,2015-03-27 01:12:15
6846998,15059440,15059440,236753124,236753104,66,t,f,2015-03-26 23:13:01,2015-03-26 23:28:17
6863874,15059440,15059440,237560490,237366436,67,t,f,2015-03-28 02:53:29,2015-03-31 20:06:15
6922496,17791325,15059440,239072409,238769812,76,f,f,2015-04-01 20:27:02,2015-05-25 06:29:51
6953360,17791325,15059440,240465489,238769812,79,f,f,2015-04-03 23:29:25,2015-04-09 02:07:55
6971550,17791325,15059440,241097906,238769812,80,f,f,2015-04-06 05:36:13,2015-04-07 21:04:17
6997017,15751767,15059440,241782290,238769812,81,f,f,2015-04-07 18:02:42,2015-04-07 21:08:36
7021544,15059440,15059440,242428543,242282727,86,t,f,2015-04-09 02:06:35,2015-04-09 02:09:54
7022198,17791325,15059440,242455925,242430141,87,f,f,2015-04-09 03:36:45,2015-04-09 03:55:38
7054030,15751767,15059440,243356190,242463049,88,f,f,2015-04-10 22:01:12,2015-04-12 13:10:11
7067891,15059440,15059440,243845629,243841120,90,t,f,2015-04-12 13:31:33,2015-04-15 18:31:52
7075244,17791325,15059440,244081803,243841120,91,f,f,2015-04-13 06:47:42,2015-04-15 00:46:53
7086414,15751767,15059440,244393412,243841120,93,f,f,2015-04-13 19:50:07,2015-04-14 00:10:39
7120892,15751767,15059440,245319075,245308708,97,f,f,2015-04-15 18:59:07,2015-04-15 19:16:26
7137379,15751767,15059440,245748239,245325731,99,f,f,2015-04-16 18:05:05,2015-04-19 01:45:24
