id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4845440,11721331,11721331,161999081,161999078,4,t,f,2014-10-02 11:41:19,2014-10-02 11:46:41
4847310,11721331,11721331,162138171,162138168,5,t,f,2014-10-02 14:20:32,2014-10-02 14:37:21
4856223,11721331,11721331,162605704,162605700,6,t,f,2014-10-03 11:47:36,2014-10-03 11:50:08
4889682,11721331,11721331,166138013,166138004,7,t,f,2014-10-07 13:24:36,2014-10-07 13:35:32
4935236,11721331,11721331,172011399,171938465,8,t,f,2014-10-13 13:48:00,2014-10-14 07:06:04
4978268,11721331,11721331,173590912,173553296,9,t,t,2014-10-17 20:25:48,2014-10-17 20:25:58
5307388,13509471,11721331,184835307,174951690,10,f,f,2014-10-22 08:49:56,2014-11-19 12:48:53
5153177,11721331,11721331,181314027,181373149,11,t,f,2014-11-04 12:17:49,2014-11-04 14:44:58
5200016,11721331,11721331,184130108,184130106,12,t,f,2014-11-11 13:21:11,2014-11-11 15:40:50
5244446,11721331,11721331,184448694,184448691,13,t,t,2014-11-14 10:35:57,2014-11-14 10:46:07
5273720,11721331,11721331,184628889,184628885,14,t,f,2014-11-17 09:23:44,2014-11-17 09:29:24
5293382,11721331,11721331,184746271,184746270,16,t,f,2014-11-18 14:50:13,2014-11-18 14:51:30
5293454,11721331,11721331,184746271,184746275,17,t,f,2014-11-18 14:50:56,2014-11-18 15:44:25
5321421,11721331,11721331,184922651,184922649,19,t,f,2014-11-20 12:56:17,2014-11-20 16:32:23
5324438,11721331,11721331,184943752,184943750,20,t,f,2014-11-20 16:51:44,2014-11-20 16:54:40
5430553,13599372,11721331,185704673,185704598,21,f,f,2014-12-02 09:23:35,2014-12-02 09:27:55
5493208,11721331,11721331,186132254,186132198,22,t,t,2014-12-08 18:39:14,2014-12-10 09:35:57
5409660,11721331,11721331,185557704,185557687,23,t,f,2014-12-10 15:56:46,2014-12-11 16:46:23
