id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1034033,2822,2822,22731312,22731469,36,t,t,2012-10-03 19:22:44,2012-10-04 23:30:25
689919,1754819,2822,22731542,22730623,46,f,f,2012-10-16 17:52:03,2013-05-22 22:52:31
1204231,2905909,2822,34707947,34650974,61,f,t,2013-02-28 02:21:01,2013-02-28 15:01:51
1257127,3099865,2822,36502015,36502006,64,f,t,2013-03-14 05:34:10,2013-03-14 15:14:12
1259100,3099865,2822,36513823,36513813,65,f,t,2013-03-14 21:30:33,2013-03-14 21:42:43
1328478,3099865,2822,37751989,37751984,68,f,f,2013-04-03 01:53:19,2013-04-05 18:26:50
1331499,3099865,2822,37773134,37773127,69,f,t,2013-04-03 20:59:22,2013-04-04 14:02:17
1459199,3099865,2822,40448478,40401398,72,f,t,2013-05-10 05:43:50,2013-05-10 15:52:53
1616189,2822,2822,43804548,43777687,83,t,f,2013-05-31 04:46:23,2013-06-20 18:47:30
1587659,4062501,2822,45350414,45039640,89,f,t,2013-06-12 18:50:10,2013-06-12 19:02:15
1588027,4062501,2822,45361182,45352150,90,f,f,2013-06-12 20:03:01,2013-06-12 20:53:52
1588221,4062501,2822,45367612,45366374,91,f,t,2013-06-12 20:55:12,2013-06-12 20:59:37
1613781,4143090,2822,46218077,46081303,94,f,t,2013-06-18 16:42:59,2013-06-18 18:46:23
1615237,4143090,2822,46241270,46241258,95,f,t,2013-06-18 21:27:17,2013-06-18 21:55:18
1624449,4172898,2822,46535390,46270203,96,f,f,2013-06-20 13:13:40,2013-06-24 19:35:11
2015417,4196788,2822,46842569,46792725,97,f,t,2013-06-22 06:50:54,2013-06-22 13:15:58
1642892,4172898,2822,47082556,47082541,98,f,f,2013-06-24 19:34:33,2013-11-01 19:05:36
1681729,4143090,2822,47714614,47714611,102,f,t,2013-07-02 18:50:42,2013-07-02 19:32:45
1749654,4143090,2822,48263517,48263515,105,f,t,2013-07-09 15:39:38,2013-07-09 15:42:42
1765681,4143090,2822,48590671,48590667,108,f,t,2013-07-12 18:26:59,2013-07-15 16:33:21
1776878,4143090,2822,49224821,49224810,115,f,t,2013-07-16 03:41:59,2013-07-18 18:12:33
2015423,4614264,2822,51160081,51140104,120,f,t,2013-07-18 20:23:42,2013-07-18 20:32:19
1816348,4062501,2822,51369234,51369230,121,f,t,2013-07-23 17:23:53,2013-07-23 18:36:26
1879207,2822,2822,53023505,53023503,126,t,f,2013-08-01 22:45:50,2013-08-02 14:21:36
1882790,4172898,2822,53045110,47762007,127,f,f,2013-08-02 15:29:09,2013-11-01 19:04:19
2026560,5214768,2822,57582414,57582378,150,f,t,2013-09-01 18:20:37,2013-09-02 02:42:07
2089107,4614264,2822,57944482,57944480,156,f,t,2013-09-10 23:55:04,2013-09-11 01:17:00
2100045,4614264,2822,58052005,58052000,157,f,f,2013-09-12 15:50:06,2013-09-12 16:00:14
2100094,4614264,2822,58052873,58052000,158,f,f,2013-09-12 16:00:41,2013-09-12 16:19:36
2100222,4614264,2822,58054655,58052000,159,f,t,2013-09-12 16:20:10,2013-09-12 18:57:24
2408384,4062501,2822,69573526,69544716,178,f,t,2013-11-07 21:12:24,2013-11-07 21:27:44
2414785,5214768,2822,69758606,69732326,179,f,t,2013-11-08 18:56:22,2013-11-08 19:03:44
2465010,2822,2822,71412638,71165806,186,t,f,2013-11-17 08:12:01,2013-11-21 21:16:45
2474575,5818437,2822,71747125,71728007,187,f,t,2013-11-18 22:23:54,2013-11-21 19:20:48
2503223,5818437,2822,72609858,72609382,188,f,t,2013-11-22 18:07:01,2013-11-22 18:20:14
2504249,5818437,2822,72636322,72612719,189,f,t,2013-11-22 20:45:47,2013-11-22 20:56:10
2526793,5818437,2822,73440719,73406928,194,f,t,2013-11-26 23:25:23,2013-12-03 15:51:47
