id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4044489,10568766,10435619,132833192,132832538,1,f,f,2014-07-02 01:43:46,2014-07-03 01:52:43
4045205,10570412,10435619,132860935,132832538,2,f,f,2014-07-02 05:26:28,2014-07-03 01:46:43
4045577,10571217,10435619,132876451,132832538,3,f,f,2014-07-02 06:34:24,2014-07-07 07:58:51
4114156,10571217,10435619,135363901,135363892,4,f,t,2014-07-09 09:21:36,2014-07-09 09:39:54
4149935,10820655,10435619,137366779,136747910,5,f,f,2014-07-14 08:06:23,2014-08-06 23:38:36
4169669,10581299,10435619,138238441,138217414,6,f,f,2014-07-16 06:46:58,2014-07-17 23:48:52
4180135,10875827,10435619,138702894,138217414,7,f,f,2014-07-17 06:43:01,2014-08-06 08:48:28
4188665,10890278,10435619,139022150,138998257,8,f,f,2014-07-18 01:25:49,2014-07-19 02:05:11
4188804,10890278,10435619,139027070,138998257,9,f,f,2014-07-18 01:56:26,
4216090,10435619,10435619,140347717,140006630,10,t,f,2014-07-22 00:38:20,2014-08-05 05:25:04
4249816,10571564,10435619,141451509,141451505,11,f,f,2014-07-25 06:43:40,2014-07-28 00:56:36
4252077,11007234,10435619,141475117,141474826,12,f,f,2014-07-25 12:15:26,2014-08-04 08:54:53
4307483,10581299,10435619,144233060,144215863,13,f,f,2014-08-01 01:21:28,2014-08-01 01:34:26
4308890,10581299,10435619,144288609,144279889,14,f,f,2014-08-01 06:24:55,2014-08-01 06:29:13
4328210,11180416,10435619,145133105,145091741,15,f,f,2014-08-04 07:45:52,2014-08-04 08:26:28
4328361,10581299,10435619,145138280,145091741,16,f,f,2014-08-04 08:08:08,2014-08-04 08:22:28
4348613,11219373,10435619,145967981,145952809,17,f,f,2014-08-06 08:16:04,2014-08-06 09:04:24
4357902,10581299,10435619,146244418,145980243,18,f,f,2014-08-07 06:33:36,2014-08-27 08:04:01
4455358,11476370,10435619,151726833,151188628,19,f,f,2014-08-19 04:27:05,2014-09-18 07:26:13
4477245,11520687,10435619,152655397,152610564,20,f,f,2014-08-21 04:42:39,2014-08-21 08:35:14
4478346,11520687,10435619,152720874,152610454,21,f,f,2014-08-21 07:42:00,2014-08-21 08:27:07
4488288,11520687,10435619,153095492,153080134,22,f,f,2014-08-22 06:35:20,2014-08-22 06:51:34
4488662,11520687,10435619,153110675,152585580,23,f,f,2014-08-22 07:33:24,2014-08-22 07:34:47
4488666,11520687,10435619,153110226,153076762,24,f,f,2014-08-22 07:34:14,2014-08-22 07:34:56
4491381,11219373,10435619,153197218,153099811,25,f,f,2014-08-22 13:19:06,2014-08-22 13:53:32
4491951,10435619,10435619,153208244,153201283,26,t,f,2014-08-22 14:19:16,2014-08-22 14:26:03
4492022,10435619,10435619,153208244,153200397,27,t,f,2014-08-22 14:27:24,2014-09-04 06:48:19
4524692,11180416,10435619,154848732,154848691,29,f,f,2014-08-27 13:52:17,2014-09-02 07:18:57
4734810,10435619,10435619,158086506,158086502,30,t,t,2014-09-18 09:40:27,2014-09-18 09:41:28
4757566,11818462,10435619,158437560,158437222,31,f,t,2014-09-23 01:15:36,2014-09-23 01:27:41
4758565,,10435619,,158437550,32,f,t,2014-09-23 05:07:54,2014-09-23 05:09:30
4759463,11820384,10435619,158466409,158437223,33,f,t,2014-09-23 07:21:13,2014-09-23 07:26:53
4760666,,10435619,,158437544,34,f,t,2014-09-23 10:14:41,2014-09-23 10:15:37
4760847,10820655,10435619,158437543,158437542,35,f,t,2014-09-23 10:35:31,2014-09-23 10:36:50
4821511,,10435619,,161441403,36,f,t,2014-09-30 05:22:46,2014-09-30 05:32:38
4821587,,10435619,,161441405,37,f,t,2014-09-30 05:34:25,2014-09-30 05:46:02
4822322,10820655,10435619,161449565,161449564,38,f,t,2014-09-30 07:16:32,2014-09-30 07:21:40
4822358,10820655,10435619,161449908,161449907,39,f,t,2014-09-30 07:19:47,2014-09-30 07:23:27
4898102,12405994,10435619,167088516,167088451,40,f,f,2014-10-08 08:13:42,2014-10-22 06:54:46
4913970,10571564,10435619,169285555,169285540,41,f,f,2014-10-10 04:04:30,2014-10-10 06:37:23
4914764,10571564,10435619,169414223,169285550,42,f,f,2014-10-10 06:40:07,2014-10-10 06:41:13
4915291,11818462,10435619,169471759,169471756,43,f,f,2014-10-10 08:23:42,2014-10-10 08:40:08
5817630,,10435619,,170217231,44,f,t,2014-10-11 00:54:40,2014-10-11 01:06:22
4921667,10820655,10435619,170289401,170289398,45,f,f,2014-10-11 02:16:23,2014-10-11 02:21:44
4921670,10820655,10435619,170289453,170289448,46,f,f,2014-10-11 02:17:14,2014-10-11 02:21:51
5817751,,10435619,,170289448,47,f,t,2014-10-11 03:58:28,2014-10-11 04:01:41
5817752,,10435619,,170289448,48,f,t,2014-10-11 04:00:25,2014-10-11 04:01:40
4921886,10820655,10435619,170323916,170289398,49,f,f,2014-10-11 04:03:56,2014-10-11 04:06:41
5817793,,10435619,,171305522,50,f,t,2014-10-11 04:31:25,2014-10-11 05:02:22
4922492,11818462,10435619,170350358,170350355,51,f,f,2014-10-11 08:48:24,2014-10-11 08:50:50
4932369,10820655,10435619,171895909,171734610,52,f,f,2014-10-13 06:34:01,2014-10-13 07:16:59
4932374,10820655,10435619,171895631,165317627,53,f,f,2014-10-13 06:34:13,2014-10-13 07:17:09
4960223,10570412,10435619,172917958,172917957,54,f,f,2014-10-16 04:52:00,2014-10-16 06:34:40
4962194,10820655,10435619,172984290,172984289,55,f,f,2014-10-16 09:32:09,2014-10-20 01:17:12
4962205,10820655,10435619,172983429,172983440,56,f,f,2014-10-16 09:33:23,2014-10-20 01:17:21
4994727,11520687,10435619,174321877,173275351,57,f,f,2014-10-17 01:00:52,2014-10-20 08:40:21
4969607,11520687,10435619,173274697,173275349,58,f,f,2014-10-17 01:01:16,2014-10-20 08:40:54
4970903,11818462,10435619,173333071,173331126,59,f,f,2014-10-17 05:38:34,2014-10-17 09:22:26
4991984,11818462,10435619,174214080,174214086,60,f,f,2014-10-20 01:34:42,2014-10-20 01:45:39
4991996,11818462,10435619,174214329,174214335,61,f,f,2014-10-20 01:35:48,2014-10-20 01:48:03
5017496,10570412,10435619,175251220,175237875,62,f,f,2014-10-22 02:02:11,2014-10-22 02:16:08
5019453,11219373,10435619,175390915,175385352,63,f,f,2014-10-22 07:28:28,2014-11-17 07:43:16
5041941,10570412,10435619,176301473,175972104,64,f,f,2014-10-24 01:03:01,2014-10-24 01:24:46
5042461,11818462,10435619,176323682,176322213,65,f,f,2014-10-24 02:57:45,2014-10-24 03:45:16
5042798,11818462,10435619,176335896,176301473,66,f,f,2014-10-24 04:08:03,2014-10-24 04:20:36
5042851,12848643,10435619,176337216,176301473,67,f,f,2014-10-24 04:17:15,2014-10-24 06:36:21
5044816,11818462,10435619,176419117,176400460,68,f,f,2014-10-24 09:01:58,2014-10-27 02:09:07
5079662,12954117,10435619,177859877,177749551,69,f,f,2014-10-28 09:12:41,2014-10-29 01:01:19
5079677,12954117,10435619,177860736,177858865,70,f,f,2014-10-28 09:14:58,2014-10-29 01:01:25
5079712,12954117,10435619,177860745,177857494,71,f,f,2014-10-28 09:18:15,2014-10-29 01:01:32
5114274,10570412,10435619,179565736,178422442,72,f,f,2014-10-31 03:04:59,2014-10-31 04:53:39
5114279,10570412,10435619,179566499,178426840,73,f,f,2014-10-31 03:06:09,2014-10-31 04:57:00
5115299,10570412,10435619,179545644,178519755,74,f,f,2014-10-31 06:56:13,2014-10-31 07:37:31
5115437,10570412,10435619,179630323,179611480,75,f,f,2014-10-31 07:21:53,2014-10-31 07:43:29
5115508,10570412,10435619,179636347,179566499,76,f,f,2014-10-31 07:34:57,2014-10-31 07:45:52
5115765,10570412,10435619,179646032,179646036,77,f,f,2014-10-31 08:12:14,2014-10-31 08:19:08
5162177,10571564,10435619,181685465,181304911,78,f,f,2014-11-05 05:36:45,2014-11-05 06:34:38
5173195,10820655,10435619,182282722,181768856,79,f,f,2014-11-06 03:04:39,2014-11-06 03:21:01
5173313,10820655,10435619,182304211,182290327,80,f,f,2014-11-06 03:36:30,2014-11-06 03:38:11
5174005,10820655,10435619,182427972,182427967,81,f,f,2014-11-06 06:54:31,2014-11-06 06:56:18
5174767,12954117,10435619,182551670,182552008,82,f,f,2014-11-06 09:14:00,2014-11-17 08:01:10
5174791,12954117,10435619,182556155,182557111,83,f,f,2014-11-06 09:16:48,2014-11-17 08:01:17
5174818,12954117,10435619,182559169,182433413,84,f,f,2014-11-06 09:19:41,2014-11-17 08:01:22
5262348,10435619,10435619,184558195,184558194,85,t,f,2014-11-07 06:15:18,2014-12-01 14:23:14
5273614,,10435619,,184612737,91,f,f,2014-11-10 09:31:54,2014-11-17 09:14:48
5273613,,10435619,,184628220,92,f,f,2014-11-10 09:32:17,2014-11-17 09:14:58
5196514,10820655,10435619,184062619,184062611,93,f,f,2014-11-11 07:46:13,2014-11-11 07:55:12
5196458,10820655,10435619,184062615,184062606,94,f,f,2014-11-11 07:47:11,2014-11-11 07:55:22
5210681,10571564,10435619,184208899,184208898,95,f,f,2014-11-12 03:52:49,2014-11-13 02:07:14
5217637,13419692,10435619,184259004,184258964,96,f,f,2014-11-12 15:33:45,
5227926,11180416,10435619,184333695,184333693,97,f,f,2014-11-13 07:51:29,2014-11-17 07:42:12
5272674,11180416,10435619,184622341,184622339,98,f,f,2014-11-13 07:56:05,2014-11-17 07:42:08
5241881,10570412,10435619,184433137,184433131,99,f,t,2014-11-14 05:36:00,2014-11-14 05:57:40
5242223,10570412,10435619,184435497,184435496,100,f,t,2014-11-14 06:36:50,2014-11-14 06:42:43
5271985,10571564,10435619,184618285,184618282,101,f,f,2014-11-17 06:03:16,2014-11-17 06:15:45
5289562,10820655,10435619,184724056,184724054,102,f,f,2014-11-18 09:42:25,2014-11-20 06:35:00
5289578,10820655,10435619,184724158,184724156,103,f,f,2014-11-18 09:42:47,2014-11-20 06:35:09
5318460,10820655,10435619,184905047,184905038,104,f,f,2014-11-20 06:30:01,2014-11-20 07:07:05
5318468,10820655,10435619,184905128,184905122,105,f,f,2014-11-20 06:30:38,2014-11-20 07:07:14
5319238,10435619,10435619,184910062,184910061,106,t,f,2014-11-20 08:24:40,2014-11-20 08:25:04
5320016,10820655,10435619,184914482,184914480,107,f,f,2014-11-20 10:04:18,2014-11-21 01:05:34
5352961,11476370,10435619,185152340,185152950,108,f,t,2014-11-24 02:20:52,2014-11-24 02:25:18
5366577,10820655,10435619,185258616,185258607,109,f,f,2014-11-25 08:50:54,2014-11-25 08:56:04
5366574,10820655,10435619,185258601,185258598,110,f,f,2014-11-25 08:51:10,2014-11-25 08:56:16
5366585,10820655,10435619,185258752,185258750,111,f,f,2014-11-25 08:51:21,2014-11-25 08:56:22
5366738,10570412,10435619,185259788,185259782,112,f,f,2014-11-25 09:12:38,2014-11-26 00:50:28
5376213,10570412,10435619,185325681,185325679,113,f,f,2014-11-26 01:41:00,2014-11-26 01:48:14
5377557,10570412,10435619,185336288,185336286,114,f,f,2014-11-26 06:09:25,2014-11-26 06:24:42
5418457,10570412,10435619,185620920,185620919,115,f,f,2014-12-01 08:52:18,2014-12-02 00:47:33
5418514,10570412,10435619,185621514,185325681,116,f,f,2014-12-01 08:59:49,2014-12-02 00:45:34
5465652,13629822,10435619,185943843,185943838,117,f,t,2014-12-05 02:18:58,2014-12-05 02:40:12
5600992,12848643,10435619,195762663,195870337,118,f,f,2014-12-18 08:48:56,2014-12-19 00:25:10
5611387,12848643,10435619,197187964,196826922,119,f,f,2014-12-19 02:07:35,2014-12-19 05:06:15
5611580,12848643,10435619,197203698,195164938,120,f,f,2014-12-19 02:45:55,2014-12-19 05:14:31
5645111,11818462,10435619,198801547,198801545,121,f,f,2014-12-23 07:17:10,2014-12-23 08:00:55
5645205,11818462,10435619,198807421,198807383,122,f,f,2014-12-23 07:32:39,2014-12-23 08:04:39
5645317,11818462,10435619,198820955,198820944,123,f,f,2014-12-23 07:52:41,2014-12-23 08:06:25
5660624,10435619,10435619,199921674,199717210,124,t,f,2014-12-25 06:28:03,2014-12-25 07:14:41
5845639,,10435619,,204735501,125,f,f,2015-01-12 07:25:13,2015-01-12 08:00:53
5845834,,10435619,,200705701,126,f,t,2015-01-12 07:54:02,2015-01-12 08:04:45
5857057,15022713,10435619,204896087,204896080,127,f,t,2015-01-13 04:55:35,2015-01-13 07:00:27
5857595,15022713,10435619,204904549,204904546,128,f,t,2015-01-13 06:43:18,2015-01-13 07:04:46
5857649,15022713,10435619,204905484,204905479,129,f,t,2015-01-13 06:45:14,2015-01-13 06:49:36
5857622,15022713,10435619,204904946,204738422,130,f,t,2015-01-13 06:46:20,2015-01-13 06:54:56
5857617,15022713,10435619,204904883,179646032,131,f,t,2015-01-13 06:47:01,2015-01-13 06:58:07
5884782,11818462,10435619,205297302,205297300,132,f,t,2015-01-14 02:25:15,2015-01-14 02:40:17
5884792,11818462,10435619,205297387,204896087,133,f,t,2015-01-14 02:26:32,2015-01-14 02:47:56
5884802,11818462,10435619,205297444,204905484,134,f,t,2015-01-14 02:27:20,2015-01-14 02:49:44
