id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3792241,9917688,9859646,115519237,115038673,3,f,t,2014-05-29 05:49:14,2014-05-29 09:19:02
3781030,9859646,9859646,115572194,115519232,5,t,f,2014-05-29 16:12:14,2014-06-12 15:13:23
3779716,9859646,9859646,115519240,115519232,6,t,f,2014-05-29 16:30:49,2014-06-12 06:07:25
3781018,9859646,9859646,115571840,115519232,7,t,f,2014-05-29 16:31:59,2014-05-29 22:24:46
3781501,9888019,9859646,115608244,115608157,8,f,f,2014-05-30 00:06:29,2014-05-31 04:38:01
3781716,9859646,9859646,115627614,115608157,9,t,f,2014-05-30 00:49:55,2014-06-05 00:01:50
3791588,9888019,9859646,116175598,116175596,13,f,f,2014-05-31 04:41:13,2014-06-02 08:03:07
3794136,9922319,9859646,116370506,116175596,16,f,f,2014-05-31 14:37:25,2014-06-12 15:55:57
3795054,9922319,9859646,116418116,116175596,17,f,f,2014-05-31 16:23:48,2014-06-22 00:12:25
3796917,9859646,9859646,116669688,116175596,18,t,f,2014-05-31 23:13:05,2014-06-10 21:23:48
3810030,9859646,9859646,118714655,118714653,19,t,f,2014-06-02 20:32:34,2014-06-04 05:18:37
3821698,9859646,9859646,119443487,118151746,20,t,f,2014-06-04 04:58:38,2014-06-09 21:26:43
3826592,9859646,9859646,119600882,119600880,23,t,f,2014-06-04 15:58:15,2014-06-04 16:13:38
3826900,9859646,9859646,119615162,119615151,24,t,f,2014-06-04 16:36:33,2014-06-04 16:48:01
3827259,9859646,9859646,119625301,119625299,25,t,f,2014-06-04 17:18:07,2014-06-04 17:40:44
3828347,9859646,9859646,119651442,119651441,26,t,f,2014-06-04 19:29:30,2014-06-04 19:43:53
3865336,9859646,9859646,123985759,122942686,28,t,f,2014-06-09 21:30:59,2014-08-06 22:09:35
3942489,9859646,9859646,128015465,125802358,34,t,f,2014-06-19 00:29:06,2014-06-22 00:13:20
3943042,9859646,9859646,128109580,125802358,35,t,f,2014-06-19 03:19:14,2014-06-19 04:49:57
3943238,9859646,9859646,128137843,125802358,37,t,f,2014-06-19 04:11:41,2014-06-21 01:45:32
3991184,9859646,9859646,130483763,129346019,38,t,f,2014-06-25 07:14:19,2014-07-31 00:28:04
3992943,9859646,9859646,130582752,129346019,39,t,f,2014-06-25 11:27:49,2014-06-25 11:39:01
4007328,9859646,9859646,131190224,130586321,42,t,f,2014-06-26 19:57:29,2014-06-26 21:23:41
4059643,9859646,9859646,133409032,131311924,43,t,f,2014-07-03 20:59:31,2014-07-03 21:06:36
4110789,9859646,9859646,135245157,133410611,44,t,t,2014-07-08 22:20:03,2014-07-08 22:24:04
4106882,9859646,9859646,135245161,135245155,45,t,f,2014-07-09 03:54:37,2014-07-15 03:52:09
4220143,9859646,9859646,140497266,137791153,50,t,f,2014-07-22 11:41:51,2014-07-31 08:48:52
4336998,9859646,9859646,145460512,143901942,55,t,f,2014-08-05 04:56:37,2014-08-05 13:41:31
4391821,9859646,9859646,148465600,145609803,58,t,f,2014-08-11 18:02:06,2014-08-12 16:10:41
4421440,9859646,9859646,149570667,148948376,60,t,f,2014-08-14 15:15:54,2014-09-04 21:11:54
4429723,11411233,9859646,150280921,148948376,61,f,f,2014-08-15 12:52:48,2014-08-18 06:19:34
4462918,9859646,9859646,152083301,151215526,62,t,f,2014-08-19 18:51:10,2014-08-19 19:15:03
4475401,9859646,9859646,152534043,152090057,63,t,f,2014-08-20 22:14:59,2014-08-27 00:35:03
4503780,9859646,9859646,154144314,152090057,64,t,f,2014-08-24 23:03:44,
4524163,9859646,9859646,154279542,154279604,66,t,t,2014-08-25 15:12:59,2014-08-27 13:07:12
4506571,11598917,9859646,154279554,154278605,69,f,t,2014-08-26 11:39:38,2014-08-26 17:02:59
4511525,9859646,9859646,154430085,154279534,70,t,f,2014-08-27 14:55:23,2014-08-28 04:00:13
4513474,9859646,9859646,154279533,154279534,71,t,t,2014-08-28 01:54:49,2014-08-29 14:27:56
4518057,9859646,9859646,154628059,154279534,76,t,f,2014-08-29 03:14:41,2014-12-18 04:56:20
4544264,9859646,9859646,154279535,154279534,77,t,t,2014-08-29 03:16:47,2014-08-29 14:00:24
4544712,9859646,9859646,155466981,154279534,78,t,f,2014-08-29 04:42:12,2014-09-10 22:18:11
4551007,9859646,9859646,154279521,154279527,79,t,t,2014-08-29 16:20:45,2014-09-02 22:21:41
4521420,9859646,9859646,154279528,154279527,81,t,t,2014-08-29 19:31:11,2014-08-30 02:21:19
4521170,9859646,9859646,154733491,154279527,83,t,f,2014-08-29 19:54:32,2014-08-30 02:19:31
4553193,9859646,9859646,154279508,154279511,84,t,t,2014-08-29 20:03:41,2014-09-07 01:31:27
4558419,9859646,9859646,155770364,154279524,85,t,f,2014-08-30 18:03:20,2014-12-18 04:56:46
4523844,9859646,9859646,154279525,154279524,87,t,t,2014-08-31 23:11:38,2014-09-01 05:04:31
4530324,9859646,9859646,154279515,154279514,88,t,t,2014-09-02 16:39:44,2014-09-03 20:38:53
4582280,9859646,9859646,154279523,154279522,89,t,t,2014-09-02 16:41:54,2014-09-02 21:34:36
4530322,9859646,9859646,154279518,154279517,90,t,t,2014-09-02 16:46:01,2014-09-03 13:47:47
4611641,9859646,9859646,154279506,154279505,91,t,t,2014-09-05 06:27:14,2014-09-08 06:04:41
4542871,9859646,9859646,154279512,154279498,92,t,t,2014-09-05 16:19:35,2014-09-06 03:57:59
4618292,9859646,9859646,154279510,154279498,93,t,t,2014-09-05 20:34:37,2014-09-06 12:26:27
