id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1038087,42728,15985,29231636,29231635,12,f,t,2011-01-19 13:46:48,2011-01-21 16:52:29
1038078,17684,15985,29247068,29231636,13,f,f,2011-01-20 14:16:34,2011-01-24 11:15:37
1031708,,15985,,29231621,14,f,f,2011-01-20 15:58:30,2011-01-21 17:39:55
1038069,17684,15985,29247127,29246514,15,f,f,2011-01-21 13:58:34,2011-02-09 09:20:25
1038052,42728,15985,29247061,29247083,16,f,t,2011-01-24 09:16:15,2011-01-24 11:03:11
1031702,,15985,,29231619,17,f,t,2011-01-24 09:18:20,2011-01-26 00:00:45
1038046,17684,15985,29246514,29247061,18,f,t,2011-01-24 11:29:58,2011-01-24 11:36:11
1038040,15985,15985,29246338,29246418,19,t,t,2011-01-26 16:52:32,2011-02-01 14:47:38
1037851,2010195,15985,29246418,29246408,20,f,f,2011-01-31 10:34:14,2011-02-01 12:48:13
1037847,42728,15985,29231298,29246429,22,f,t,2011-02-02 10:29:59,2011-02-09 15:14:45
1037843,17684,15985,29231297,29246429,23,f,f,2011-02-02 17:55:20,2011-02-09 15:42:36
1037840,17684,15985,29246435,29246338,24,f,f,2011-02-04 10:44:34,2011-02-08 08:08:48
1037836,2010195,15985,29231312,29246338,25,f,t,2011-02-04 14:37:56,2011-02-07 22:48:58
1037833,42728,15985,29246337,29246338,26,f,f,2011-02-05 05:22:03,2011-02-07 11:36:55
1037832,42728,15985,29246339,29246338,27,f,f,2011-02-07 08:22:07,2011-02-09 09:39:00
1037830,2010192,15985,29231611,29231296,28,f,t,2011-02-08 10:03:04,2011-02-11 16:21:08
1037827,17684,15985,29246429,29231312,29,f,t,2011-02-08 12:11:38,2011-02-09 09:10:37
1037822,2010195,15985,29246398,29231296,30,f,t,2011-02-08 13:17:15,2011-02-11 14:50:08
1037820,42728,15985,29246350,29231606,31,f,f,2011-02-09 17:16:10,2011-02-15 17:09:30
1037819,2010195,15985,29231531,29231598,32,f,t,2011-02-10 16:47:08,2011-02-14 10:27:31
1031605,,15985,,29231296,35,f,t,2011-02-11 13:29:02,2011-02-11 14:55:24
1031691,,15985,,29231598,36,f,f,2011-02-14 07:44:54,2011-02-15 08:21:56
1037809,2010192,15985,29246208,29231531,37,f,t,2011-02-14 08:16:14,2011-02-17 09:21:33
1031623,2010194,15985,29231393,29231391,38,f,t,2011-02-14 11:41:31,2011-02-18 16:39:58
1031673,,15985,,29231531,39,f,f,2011-02-15 08:23:01,2011-02-15 08:48:32
1031685,,15985,,29231531,40,f,t,2011-02-15 08:49:22,2011-02-15 09:52:29
1031687,,15985,,29231606,41,f,t,2011-02-15 15:01:20,2011-02-15 15:09:57
1031688,,15985,,29231539,42,f,t,2011-02-15 16:37:20,2011-02-15 16:44:06
1037806,17684,15985,29246244,29231538,43,f,f,2011-02-15 16:48:03,2011-02-16 14:19:21
1031670,,15985,,29231538,44,f,t,2011-02-15 17:25:22,2011-02-15 17:33:35
1037780,42728,15985,29231534,29231536,45,f,t,2011-02-15 17:56:49,2011-02-16 10:13:47
1037774,17684,15985,29231533,29246218,48,f,t,2011-02-16 15:47:14,2011-02-16 16:20:57
1031669,,15985,,29231534,49,f,f,2011-02-16 15:47:22,2011-02-16 15:58:51
1037772,17684,15985,29231391,29231533,50,f,f,2011-02-17 08:08:10,2011-02-17 08:54:13
1037767,42728,15985,29246177,29246207,51,f,f,2011-02-18 11:22:30,2011-02-18 16:44:12
1037764,42728,15985,29246170,29231359,52,f,t,2011-02-21 08:56:07,2011-02-21 13:07:22
1037761,2010196,15985,29246169,29231359,53,f,f,2011-02-21 11:44:48,2011-02-21 13:22:50
