id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1552134,3936890,3936890,43837247,43837242,1,t,t,2013-06-05 05:33:59,2013-06-05 05:35:41
1547846,3936890,3936890,43837249,43837240,2,t,t,2013-06-06 05:26:28,2013-06-09 05:35:31
1578813,3936890,3936890,45073676,44763924,3,t,t,2013-06-11 06:07:19,2013-06-12 06:00:19
1585145,3936890,3936890,45269200,45243095,4,t,t,2013-06-12 10:27:53,2013-06-12 10:37:31
1589894,3936890,3936890,45423241,45284397,5,t,t,2013-06-13 07:15:30,2013-06-13 07:22:17
1590695,3936890,3936890,45448226,45424058,6,t,t,2013-06-13 10:48:49,2013-06-14 04:26:54
1590862,3936890,3936890,45449043,45424058,7,t,t,2013-06-13 11:17:21,2013-06-13 12:11:21
1591143,3936890,3936890,45450307,45424058,8,t,t,2013-06-13 12:00:43,2013-06-14 04:43:43
1595006,3936890,3936890,45581157,45580600,9,t,t,2013-06-14 04:49:15,2013-06-14 04:50:04
1595082,3936890,3936890,45583341,45581246,10,t,t,2013-06-14 05:12:35,2013-06-14 06:48:25
1595093,3936890,3936890,45583619,45581246,11,t,t,2013-06-14 05:15:12,2013-06-14 06:47:01
1595495,3936890,3936890,45593579,45593247,12,t,t,2013-06-14 06:59:14,2013-06-14 09:00:17
1595663,3936890,3936890,45599990,45593247,13,t,t,2013-06-14 07:42:31,2013-06-14 09:01:09
1596350,3936890,3936890,45610363,45609276,14,t,f,2013-06-14 09:57:59,2013-06-26 05:06:01
1597187,3936890,3936890,45624831,45609276,15,t,t,2013-06-14 13:40:30,2013-06-18 09:56:34
1597202,3936890,3936890,45646908,45609276,16,t,t,2013-06-14 13:42:32,2013-06-14 17:26:17
1597283,3936890,3936890,45649515,45609276,17,t,f,2013-06-14 13:59:29,2013-06-14 20:19:29
1598936,3936890,3936890,45699883,45678407,18,t,t,2013-06-14 20:22:25,2013-06-18 08:56:39
1605255,3936890,3936890,45962803,45678407,21,t,t,2013-06-17 06:43:14,2013-06-17 08:34:32
1610671,3936890,3936890,46127521,45977017,22,t,t,2013-06-18 05:26:33,2013-06-24 05:58:18
1611541,3936890,3936890,46155918,46153252,23,t,t,2013-06-18 09:19:11,2013-06-18 09:48:21
1611633,3936890,3936890,46159132,46153252,24,t,t,2013-06-18 09:45:10,2013-06-19 06:54:24
1612035,3936890,3936890,46170983,46161616,25,t,t,2013-06-18 11:14:38,2013-06-18 11:23:55
1612617,3936890,3936890,46181651,46172331,27,t,t,2013-06-18 12:58:54,2013-06-27 05:19:45
1616591,3936890,3936890,46310876,46172331,29,t,t,2013-06-19 05:32:35,2013-06-19 06:10:26
1628264,3936890,3936890,46666993,46329638,30,t,t,2013-06-21 06:54:19,2013-06-21 07:50:02
1628296,3936890,3936890,46667419,46329638,31,t,t,2013-06-21 07:01:56,2013-06-21 07:50:37
1629029,3936890,3936890,46688742,46673454,32,t,f,2013-06-21 10:11:10,2013-06-26 09:14:16
1629242,3936890,3936890,46695863,46673454,33,t,t,2013-06-21 11:07:40,2013-06-21 11:35:06
1637985,3936890,3936890,47029720,47029715,34,t,t,2013-06-24 06:24:30,2013-06-24 08:21:05
1640030,3936890,3936890,47067994,47044611,19,t,t,2013-06-24 10:13:06,2013-06-25 09:59:45
1644423,3936890,3936890,47117540,47044611,36,t,t,2013-06-25 03:49:45,2013-06-26 03:59:25
1645934,3936890,3936890,47142296,47142290,38,t,t,2013-06-25 10:21:26,2013-06-25 11:31:28
1646000,3936890,3936890,47143319,47142290,39,t,t,2013-06-25 10:32:24,2013-06-25 11:31:06
1646315,3936890,3936890,47148207,47148204,40,t,t,2013-06-25 11:36:48,2013-06-25 11:43:50
1646819,3936890,3936890,47153510,47153508,41,t,t,2013-06-25 13:03:17,2013-06-25 17:17:29
1650488,3936890,3936890,47274881,47273833,42,t,t,2013-06-26 02:26:57,2013-06-26 03:17:43
1650480,3936890,3936890,47273837,47273833,43,t,t,2013-06-26 03:14:46,2013-06-26 03:18:18
1650639,3936890,3936890,47293069,47293052,44,t,t,2013-06-26 04:25:24,2013-06-26 07:12:35
1650974,3936890,3936890,47321900,47293052,45,t,t,2013-06-26 06:18:47,2013-06-28 08:18:16
1651052,3936890,3936890,47362713,47362704,47,t,t,2013-06-26 07:51:35,2013-06-26 09:26:16
1651034,3936890,3936890,47361691,47361687,48,t,t,2013-06-26 09:07:17,2013-06-28 03:31:41
1651989,3936890,3936890,47405236,47405235,49,t,t,2013-06-26 12:35:03,2013-06-28 10:44:22
