id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
330749,375654,34957,8212793,8203206,11,f,f,2012-08-27 00:35:15,2012-08-27 00:49:21
354721,701392,34957,10026573,10025920,18,f,f,2012-09-05 07:43:37,2012-09-26 04:11:49
425044,884699,34957,12611564,12404295,30,f,t,2012-09-19 18:47:19,2012-09-20 20:35:21
433856,884699,34957,13252120,12708494,32,f,t,2012-09-24 15:13:03,2012-09-24 19:35:00
435493,884699,34957,13355236,13291402,33,f,t,2012-09-25 06:32:52,2012-09-25 06:53:18
441786,884699,34957,13754347,13637193,34,f,t,2012-09-27 12:52:53,2012-09-27 14:52:27
448340,599178,34957,14204611,14088727,37,f,f,2012-09-30 18:35:57,2012-10-04 16:05:25
878501,1759071,34957,17292914,17292912,38,f,t,2012-10-03 12:53:24,2012-10-03 15:06:21
883586,1759071,34957,17292691,17292701,42,f,t,2012-10-08 21:55:09,2012-10-22 12:11:03
456896,884699,34957,15975292,15975274,43,f,f,2012-11-04 01:46:09,2012-11-14 06:56:39
495686,1437469,34957,17416268,15975274,44,f,f,2012-11-04 04:25:51,2014-12-02 13:08:33
1091246,255781,34957,16810924,16810885,45,f,t,2012-11-05 18:23:12,2012-11-05 20:15:36
461562,34957,34957,16300068,15975274,46,t,t,2012-11-09 05:34:02,2012-11-13 17:08:38
466014,255781,34957,16569088,16569084,48,f,f,2012-11-10 18:04:26,2012-11-11 12:01:38
471964,599178,34957,16858705,16858684,52,f,t,2012-11-12 21:38:38,2012-11-14 06:55:58
478023,884699,34957,16979696,16858684,53,f,f,2012-11-13 23:21:22,2012-11-18 04:02:53
672995,701392,34957,22521942,21056105,67,f,t,2012-11-22 14:38:00,2013-01-27 10:43:19
676282,34957,34957,22569865,21056105,68,t,f,2012-11-23 03:37:58,2012-12-27 21:34:06
619870,34957,34957,21692531,21056100,70,t,t,2012-11-24 07:06:04,2012-12-02 05:54:07
692628,701392,34957,22766050,21056097,71,f,f,2012-11-25 19:34:12,2013-03-18 21:41:53
619872,34957,34957,21949991,21056097,73,t,t,2012-11-26 15:47:15,2012-12-02 05:55:33
676083,34957,34957,22565403,21056097,74,t,t,2012-11-26 19:05:22,2012-12-23 19:15:10
619874,34957,34957,21950014,21056088,75,t,t,2012-11-27 15:31:41,2012-12-02 05:55:55
619861,34957,34957,21949048,21056088,76,t,t,2012-11-27 15:32:28,2012-12-02 05:53:15
885002,884699,34957,21056094,21056088,77,f,t,2012-11-27 17:58:05,2012-11-27 20:01:30
619865,34957,34957,21692533,21056087,79,t,t,2012-11-29 03:12:54,2012-12-02 05:54:08
619871,34957,34957,21949772,21056087,80,t,t,2012-11-29 07:39:11,2012-12-02 05:54:06
602968,1590175,34957,21112068,21056087,81,f,t,2012-11-30 09:06:21,2013-07-09 09:34:25
614411,34957,34957,21692513,21056087,83,t,f,2012-11-30 13:02:19,2012-12-01 08:04:17
611491,884699,34957,21536768,21056087,85,f,t,2012-11-30 21:28:25,2012-12-02 05:52:59
619427,34957,34957,21926352,21926344,90,t,t,2012-12-02 02:37:59,2012-12-02 05:59:36
653801,34957,34957,22281175,22281161,94,t,t,2012-12-04 06:22:26,2012-12-23 18:31:31
692627,701392,34957,22766044,22281161,95,f,f,2012-12-06 16:13:59,2013-01-26 06:25:44
692626,701392,34957,22766037,22764539,96,f,t,2012-12-06 20:43:40,2013-01-06 11:19:22
723644,701392,34957,22764538,22764539,97,f,t,2012-12-07 20:28:35,2012-12-08 01:53:16
725360,701392,34957,22764535,22764534,98,f,t,2012-12-08 13:13:08,2012-12-08 21:35:32
753148,884699,34957,23674408,22764533,101,f,t,2012-12-15 07:04:20,2012-12-15 08:38:51
901714,34957,34957,23966930,23740247,107,t,t,2012-12-21 23:00:13,2012-12-23 18:25:15
903406,34957,34957,23966923,23966924,115,t,t,2012-12-23 18:38:14,2012-12-23 18:42:24
766348,884699,34957,24110858,24110856,116,f,f,2012-12-24 00:23:10,2012-12-27 21:13:25
835027,34957,34957,26001366,23966920,120,t,t,2012-12-31 00:24:10,2013-01-27 10:45:10
906232,34957,34957,26757283,23966920,121,t,f,2012-12-31 00:27:29,2013-01-05 23:33:47
906506,34957,34957,24922741,23966920,122,t,t,2012-12-31 07:22:57,2013-01-06 08:53:14
