id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
13040958,33516150,33173036,406669637,406669630,4,f,f,2016-03-14 18:00:52,2016-03-28 18:16:16
13157125,33719350,33173036,409353578,409353560,6,f,f,2016-03-18 18:01:37,2016-03-18 23:06:50
13300010,33516150,33173036,412657465,411055254,10,f,f,2016-03-24 12:18:54,2016-03-28 18:16:16
14141285,35600130,33173036,432506627,429226563,18,f,f,2016-04-23 20:42:14,2016-04-25 10:40:05
14390281,33516150,33173036,437840367,437496720,21,f,f,2016-05-02 14:54:07,2016-05-30 14:44:45
14413275,36283139,33173036,438274843,437496720,22,f,f,2016-05-03 06:19:57,2016-05-03 13:14:53
15036906,37644518,33173036,453071570,453071552,34,f,f,2016-05-26 14:55:55,2016-06-21 01:30:59
15037986,37644518,33173036,453094154,453071552,35,f,f,2016-05-26 15:31:37,2016-06-20 23:44:30
15553993,37644518,33173036,467789918,466740488,59,f,f,2016-06-22 05:25:35,2016-06-22 11:42:31
15730494,33173036,33173036,475274762,475274751,78,t,f,2016-07-12 05:49:34,2016-07-12 10:18:47
15842519,37644518,33173036,480526218,479910499,86,f,f,2016-07-21 13:29:44,2016-07-24 11:12:56
15856365,37644518,33173036,481131045,479910499,88,f,f,2016-07-22 15:45:08,2016-07-23 12:33:27
15856474,37644518,33173036,481134388,479910499,89,f,f,2016-07-22 15:52:48,2016-07-23 12:42:26
15864988,37644518,33173036,481421905,481421891,90,f,f,2016-07-23 15:54:18,2016-07-24 11:17:30
15869714,37644518,33173036,481831737,481829927,91,f,f,2016-07-24 11:26:42,2016-07-24 11:47:04
16075796,42586988,33173036,485953787,487797895,95,f,f,2016-08-01 17:35:58,2016-08-07 00:50:59
16088343,42904616,33173036,487902973,487902964,96,f,f,2016-08-07 23:32:20,2016-08-08 10:29:05
16136313,33173036,33173036,488311582,488311571,97,t,t,2016-08-09 18:14:31,2016-08-11 11:34:02
16228596,43427152,33173036,492377327,492264635,100,f,f,2016-08-12 08:10:06,2016-09-04 19:25:43
16247486,37644518,33173036,493296361,492661774,102,f,f,2016-08-14 09:44:45,2016-08-17 16:45:33
16251742,37644518,33173036,493409127,492661774,104,f,f,2016-08-14 16:05:13,2016-08-17 16:46:25
