id,sha,author_id,committer_id,project_id,created_at
374862606,1f98d9e7e0bde3c3f2ab02e10946c1d2b51b3375,15557,15557,15430259,2010-06-30 22:18:31
374862604,7c5abfc7684076f52edaf5d1510dcb21cfbad3fa,15557,15557,15430259,2010-07-01 19:56:07
374862607,6579d0a4ebb127e688b5baa3afda187ba069a286,206114,15557,15430259,2010-07-01 19:56:14
374862605,e4fa84dee534a2174352789cb8cd1092cc90147c,15557,15557,15430259,2010-07-02 19:45:53
167667651,512792acc32c4b6cb84bea1b396cc53d39745050,63382,63382,1451103,2012-11-28 04:35:01
29013369,b7625e16cbd25c9d92fbcbed31955443ee74f3bb,592306,592306,1397192,2012-12-20 19:14:25
29014641,8ff71ecc6797273bb94ad29e11025961db57da15,204196,204196,2558163,2013-01-25 14:13:30
31758969,b81ee58be871800b022e84bd2d331c57645b6b80,206240,206240,2668,2013-02-21 18:49:31
37675515,20d1ebdccf19935cb327250be0164027f8d5acaf,56093,56093,3267921,2013-03-31 10:52:58
40273050,f91626a43dc9a9b8d9ae0841e841e910e2d56c3d,62373,62373,2825591,2013-04-17 07:09:58
210428714,3b513bb188f7e0d9e39bfae41ea4e68829ebd9f1,1720564,82698,15430259,2013-04-19 23:49:38
210428716,32b6dc3d3397daeafb92fbb56805526fc020e50e,1720564,82698,15430259,2013-05-02 00:58:03
210428718,69925936146a02206d26a7fb5383ec30ad343927,1720564,82698,15430259,2013-05-06 16:32:20
39819451,c89d2f965429f1a73c33b72bd64b122ce4f9759d,1720564,1720564,3390010,2013-05-06 16:47:23
210428695,a6714eb58867d7ff43942697836ee43f024ca4e8,1720564,82698,15430259,2013-05-06 16:47:23
1073028510,fddf514b0037b9d57115f52815c8ca431c216543,35194,35194,15430259,2013-05-25 14:39:31
1073028511,e58237ceb5677462d0f45b17089a90a1021da997,35194,35194,15430259,2013-05-26 10:49:56
1073028512,bfd551eb6fa5eaf208d7db433f07d98280ccf67f,35194,35194,15430259,2013-05-26 10:50:26
1073028514,17c2264b940e1deb4ad6d7cd08c446d7604a9a2d,35194,35194,15430259,2013-05-26 18:15:04
486477261,32815e4681813d36b264e2450a9dd5d88ed67618,1900204,1900204,15430259,2013-06-17 18:39:28
46083723,3f0c2a79b18b11b173b3731cdfb4f213d2308ce1,1900204,1900204,2668,2013-06-17 21:00:28
